6,"WALKING",1,-0.110303165877193,-0.296538717368421,0.164213884996491,-0.504324207192982,-0.364913547017544,0.147044978903509,0.0331888826842105,-0.977779896491228,-0.964248568070175,-0.957205025789474,-0.978222729649123,-0.965149806491228,-0.00738931200701754,-0.132784766936842,0.00808897373684211,-0.575777466491228,-0.148940463924737,0.0310615224105263,0.0838808799280702,-0.446020952631579,-0.331702267894737,-0.383139334736842,-0.442595292807018,-0.378022473333333,-0.0539597284210526,-0.18260093354386,-0.416390246140351,-0.166684422233333,-0.169794538923509,-0.450653723508772,-0.343835534736842,-0.195735014947368,-0.343835534736842,-0.195735014947368,-0.135400747280702,-0.0646337787719298,-0.3194848779,-0.371362514210526,-0.409633134736842,-0.374492106631579,-0.498520164385965,-0.34522769,0.101699642168947,-0.550474621754386,-0.184605665839474,0.180967667824561,-0.541438616140351,-0.19269469414386,0.0314450678263158,-0.608624354210526,-0.00346104683859649,-0.0137360257333333,-0.203575458733333,-0.515323854385965,-0.332008706842105,-0.512209233508772,-0.352804637719298,-0.367079835087719,-0.302627924736842,-0.587687968947368,-0.0186850879547368,-0.28351962322807,-0.421469116842105,-0.608763833333333,-0.344128953701754,-0.487328281070175,0,0.023941909857443,0.0659049131850276,0.109671992909463,0.0980529054392464,0.0659087224367405,0.0987425095024276,0.015944549820452,0.0111403990706228,0.0320474415395788,0.0284957917387544,0.0115408534732232,0.0327068772217954,0.138009083599032,0.105856316955851,0.130803822518096,0.187145478312489,0.0888991546109777,0.120709663628005,0.0359924567593571,0.0989182696852663,0.0941094223531519,0.109071076208325,0.0934325617999311,0.0785689371234659,0.186223075413971,0.215179921696873,0.17034920714096,0.212738282521576,0.209874717676238,0.169604206706386,0.0707199982880752,0.123567592312268,0.0707199982880752,0.123567592312268,0.0994680890582591,0.177550385776112,0.130466808575782,0.135277246070016,0.178279100338901,0.187129747963822,0.14148784787011,0.0635795188350675,0.101122912479409,0.0675211750746108,0.0854971279145257,0.120621500093139,0.19386458142949,0.105274373137207,0.13887678655972,0.182836365980521,0.131557525477646,0.130905168883958,0.15544883881704,0.0865096492694139,0.0837004945807411,0.0828904920647733,0.115165246966352,0.117508147007914,0.0739549592389303,0.0692932000479052,0.130327861581556,0.0951737644600126,0.102443406160871,0.104244904193083,0.205205365703066,0.16417982500117
6,"WALKING_DOWNSTAIRS",3,-0.107209356208333,0.383681639791667,0.360164958768542,-0.320204232520417,0.311584377708333,0.258880873520833,-0.00307981704708333,-0.9544062675,-0.93357760125,-0.934378766458333,-0.955840821041667,-0.934019389791667,-0.00932470617291667,0.165271070858333,0.276544029529167,-0.336817322270833,0.185653509045833,0.323798999089583,0.0870012595210417,-0.19830385328125,-0.18922957,-0.0940797929729167,-0.235029724854167,-0.239378317622917,-0.0372228650416667,0.0393387960854167,-0.193508405479167,0.193206498960417,0.0249917773958333,-0.231802880564583,0.211634787172917,0.378961596458333,0.211634787172917,0.378961596458333,0.16157804725,0.195748511475,0.0420100446333333,-0.127204449525,-0.15381431873125,-0.175264048691667,-0.277602590916667,0.403369766666667,0.283247837625,-0.4060143105,0.447506791041667,0.419693520395833,-0.283086205125,0.0886515099394167,0.341242392604167,-0.389057047125,0.2872643856375,0.231088346520833,0.15284524938125,-0.286724914610417,-0.235470976166667,-0.275667262770833,-0.0597365416041667,-0.211932128002083,0.310550736541667,-0.0858790362791667,0.291297503458333,-0.0570318177208333,-0.137715331001667,-0.36298894075,-0.08562255156875,-0.240192865139583,0,0.0434352376830864,0.0803490331684651,0.160444377243891,0.228567592818057,0.0920894843454022,0.150793359035647,0.0203395447036967,0.0219461602734118,0.0281424655821412,0.0313001538449719,0.0228139828906457,0.0299544904903067,0.199087626385626,0.0993197423777577,0.189955445481949,0.317309981588902,0.0994856266230314,0.183261349919547,0.0738606081234523,0.250494940944112,0.227459543498857,0.117383925248302,0.254007865798709,0.204709926613658,0.207275534143569,0.339135474982518,0.260933605031901,0.228192000470509,0.325593430899822,0.251950955564406,0.0967130894606324,0.153836061001099,0.0967130894606324,0.153836061001099,0.168180133606575,0.217164838506467,0.27937658499015,0.214360412724068,0.262254889503264,0.290969302297458,0.276805731452724,0.097737231698881,0.153142553298758,0.182439980373577,0.0975125585304167,0.185808363822662,0.339563211731471,0.109788843608493,0.225402072589205,0.298565819536791,0.120772789970553,0.197888013792665,0.159358685533855,0.24920387537852,0.240602326706601,0.0975890868332839,0.267679975210146,0.245051284001941,0.130672216127328,0.129908902857794,0.217300491346451,0.200113740540538,0.218036444651629,0.252711260138749,0.280371303123319,0.281874961506942
6,"WALKING_UPSTAIRS",2,-0.122082438784314,-0.0501350188513725,0.189276117327451,-0.353519514896078,-0.116208269846275,0.144944545490196,-0.0184608964392157,-0.959399425098039,-0.912900683137255,-0.906196352156863,-0.96040248627451,-0.913284816470588,-0.00237816579411765,-0.180301156098039,-0.0413994646723529,-0.560830688235294,-0.180996373352941,0.00648484698039216,0.0664234025976471,-0.321973723647059,-0.315799901607843,-0.18390018167451,-0.344700049509804,-0.352375492901961,-0.0576800048435294,-0.186763293747059,-0.486494120980392,-0.170814790834118,-0.168287587647059,-0.500847045294118,-0.184551820803922,-0.0024786031254902,-0.184551820803922,-0.0024786031254902,-0.22220440752549,-0.174489073490196,-0.128513187078431,-0.281883647882353,-0.460711344509804,-0.468407720392157,-0.42724809972549,-0.0211335627276471,0.159123777172549,-0.36587418445098,-0.00763725503137255,0.186096687654902,-0.549314615882353,-0.186815074235294,-0.0169811409705882,-0.571673957058824,-0.056300973972549,-0.0671984989039216,-0.0464142110215686,-0.390248128039216,-0.31361857145098,-0.309998085098039,-0.172342011139216,-0.326256616882353,-0.0897732994216471,-0.449789391176471,-0.119634867262745,-0.249347498982353,-0.194780533235294,-0.459978519156863,-0.430075002470588,-0.451327787156863,0,0.042472955096792,0.0501491085551946,0.0885171799758256,0.133399229340604,0.0581805874812594,0.0994762041792007,0.0271429948047537,0.0244532097886467,0.0575687610997818,0.049800976193134,0.0250823714348439,0.0607571068477962,0.171532740896151,0.081847835601888,0.127601917303728,0.171765869828319,0.0737787880825757,0.138226413259045,0.06447997200479,0.162760454974982,0.162126333193722,0.0880717880464277,0.164044857872125,0.14598924335685,0.205231615167056,0.226491816635667,0.1629546205805,0.131667541335315,0.222700288707144,0.152485946457957,0.0743452538556519,0.139545033564745,0.0743452538556519,0.139545033564745,0.0985834998003243,0.170751579983434,0.190466424057878,0.191989971504456,0.151252281179823,0.211423609903504,0.158971512162049,0.0553609314261526,0.0819219579390274,0.115836754617563,0.0829635114241996,0.114409964018281,0.161309133850259,0.0897425453001586,0.139251439123523,0.184505003124684,0.120674426156904,0.121801158296506,0.121903086770675,0.16227882415275,0.159653811977407,0.0752007247741567,0.192172032741186,0.168415376410256,0.103240920304926,0.0993070649938491,0.142812461297361,0.193896594206964,0.172279991299688,0.155074828151458,0.191190021594539,0.189632387043261
7,"LAYING",6,-0.101361036576923,-0.93651361,-0.926262668653846,-0.952978365961539,-0.938656584230769,-0.926829713269231,0.907537823461538,-0.914221270096154,-0.955543549230769,-0.961908984423077,-0.915924683923077,-0.956076519230769,-0.0131653918205769,-0.980977756153846,-0.973093160192308,-0.972983064230769,-0.983230278076923,-0.976523128846154,0.155920029769231,-0.9601268225,-0.945071935384615,-0.955294890576923,-0.966844451153846,-0.948698649423077,-0.0671901794615385,-0.9738372325,-0.976483727307692,-0.988871878269231,-0.979799284615385,-0.981831231730769,-0.91691771425,-0.915720733951923,-0.91691771425,-0.915720733951923,-0.972148483076923,-0.964544703653846,-0.913216518269231,-0.928292374230769,-0.975149773076923,-0.972123653269231,-0.958611644615385,-0.931120580576923,-0.922917902307692,-0.953380646346154,-0.949373705,-0.939808885192308,-0.969524977692308,-0.983560175384615,-0.975886145,-0.975072995192308,-0.978896555192308,-0.975266063846154,-0.956905310961538,-0.962348254423077,-0.939727873653846,-0.9588764125,-0.956230867692308,-0.955792299038462,-0.918763874230769,-0.919526354642711,-0.9648493625,-0.969386228846154,-0.9266513225,-0.918186627115385,-0.969972382115385,-0.97176605,0,0.0273820839301544,0.10701975087485,0.125168803441703,0.0925581387278665,0.09974503504082,0.12213832440928,0.0909288486377244,0.227945127244535,0.0939852971109744,0.105621644965589,0.223340676504789,0.0930073192777927,0.0558599374104836,0.0290575657500872,0.0435718274943604,0.0422226365803924,0.0232749794843855,0.0290352671548107,0.176018663122322,0.0683713592096533,0.0374652782666264,0.0627954599624237,0.0434276642196576,0.0282302534543659,0.0449499134473535,0.0447140050893668,0.0362257494976947,0.017344120086186,0.0294467222686166,0.0241645324240047,0.199162192723492,0.171786955652184,0.199162192723492,0.171786955652184,0.0543268271683787,0.0626567066135073,0.102663540587999,0.105303740347848,0.0455231819103021,0.047985371348552,0.0759049242964917,0.107412026315404,0.128206123062549,0.094483043169371,0.0979091167944091,0.110099675772665,0.0466686150886098,0.0255593651209496,0.0385997010436606,0.0379158726440118,0.0324262086274694,0.0402569674137579,0.0627873979879576,0.0627095532048205,0.0341831004390261,0.0572301308844113,0.0830642071461862,0.0400373113667213,0.181832027489871,0.189089043150495,0.0602694378422539,0.0654253252673357,0.10243336579696,0.0961184258151654,0.0532784557769122,0.0527719051202168
7,"SITTING",4,-0.122464597625,-0.972668374583333,-0.909454698541667,-0.8565329414375,-0.975661489375,-0.909281616875,0.0649636250354167,-0.957082433333333,-0.945436264583333,-0.868602535416667,-0.959672791875,-0.946652774791667,0.0162004141964583,-0.982158098125,-0.969458676458333,-0.972256472708333,-0.98377442375,-0.970372441666667,0.0259476655145833,-0.941870953333333,-0.944124336458333,-0.937021208541667,-0.949982263958333,-0.948270852291667,-0.0454566269166667,-0.974369045625,-0.981024680625,-0.980954665416667,-0.978122995208333,-0.983049789583333,-0.889525262802083,-0.904296590833333,-0.889525262802083,-0.904296590833333,-0.9730835975,-0.970609236458333,-0.882497023541667,-0.9228876675,-0.978038986666667,-0.97768023875,-0.904675337916667,-0.972879966041667,-0.904629195833333,-0.844083052916667,-0.9727493075,-0.927444226875,-0.968503504791667,-0.984026344375,-0.971814980208333,-0.974699194375,-0.979843334375,-0.971897326041667,-0.9474199325,-0.9427264225,-0.93824472,-0.939826018125,-0.941757260416667,-0.954015609375,-0.894997973125,-0.901140858458333,-0.966282668958333,-0.973361003541667,-0.9118692125,-0.8860942158125,-0.974867146041667,-0.9761606575,0,0.0941410543645539,0.0668746430432182,0.149536328357544,0.236102075162264,0.059965393507013,0.153043339059596,0.0459758454500091,0.135983386683859,0.11073836579053,0.281855507948425,0.124391217417014,0.107651767877116,0.147585926026741,0.0198245388155425,0.034384777067985,0.0238262815220355,0.0159614467726272,0.0288895714190771,0.206582201223782,0.12141974310634,0.0582624058135478,0.095315158023498,0.104727877250288,0.0504506764788474,0.0357699026102627,0.0410961684435946,0.0190858424653764,0.028216395579483,0.0336409656617504,0.0165849986049282,0.219496229647951,0.167325518633846,0.219496229647951,0.167325518633846,0.0316264281442789,0.0341542656373487,0.181820749414744,0.101023004303292,0.030467300730093,0.0264304374643545,0.162290124310159,0.0694494866898277,0.159499199735001,0.252918605048468,0.0604225063222051,0.114589723139188,0.0265395076995929,0.0160555223639233,0.0316853514419166,0.0213690543455342,0.0200682587197555,0.031889821092784,0.0703170403927838,0.125253086698028,0.0655065181362987,0.0937128750347803,0.117566784996006,0.0492309462195944,0.189282320250439,0.206709327653331,0.037378903776466,0.0365179095491407,0.129669194397668,0.188343508594798,0.0316380592521872,0.0389854245557072
7,"STANDING",5,-0.0997778303207547,-0.979307570377358,-0.923400921886792,-0.917064168490566,-0.982582661698113,-0.924302111886792,-0.0516573721320755,-0.987917503962264,-0.966162998679245,-0.939161014716981,-0.987967282830189,-0.966081034716981,-0.0108420294035849,-0.976403544716981,-0.965810609622642,-0.972060053207547,-0.977020063962264,-0.965648847735849,0.0851045000566038,-0.945247687358491,-0.949646946792453,-0.951630777358491,-0.950665631886792,-0.957593998113208,-0.0545390015471698,-0.96598339754717,-0.976837757358491,-0.978166790943396,-0.969267760188679,-0.979809193018868,-0.939576905283019,-0.936505792830189,-0.939576905283019,-0.936505792830189,-0.972160428113208,-0.964115993584906,-0.914270057169811,-0.933927477358491,-0.975237659245283,-0.970539095660377,-0.938550519811321,-0.980541336037736,-0.919118753018868,-0.912358813773585,-0.976703970754717,-0.934204455849057,-0.968229643018868,-0.978729082830189,-0.966850290188679,-0.974533710754717,-0.973226111886792,-0.967931999433962,-0.957165056226415,-0.947891986226415,-0.945818157735849,-0.954339406415094,-0.938884219622641,-0.954246481698113,-0.938625649811321,-0.945464076603774,-0.965167379622642,-0.973693445283019,-0.92204405509434,-0.926148687924528,-0.970007787735849,-0.974226113207547,0,0.0461371092847514,0.018051490433382,0.087994041503316,0.0901907238633753,0.0154631319823109,0.0903696929615179,0.151040442133807,0.0272970773724333,0.0450111769077345,0.0954269002935352,0.0280904831601635,0.0469101524702198,0.0617349607862521,0.0181717580284963,0.0381837289656373,0.0244345431798914,0.0168447131708487,0.0355364329422301,0.0200713483572727,0.0636695863853702,0.0602286096995499,0.0774016827873838,0.0588956194684695,0.0457584658131816,0.0191286376183349,0.0409835348620043,0.0217979663753788,0.027084260005758,0.0350698511051096,0.0177535582154143,0.0848129927186159,0.0650161792643737,0.0848129927186159,0.0650161792643737,0.0297520753173233,0.0443901426897371,0.118592874696245,0.087745318727074,0.0280514514869307,0.0369367674034528,0.0631308132542275,0.0182315906617576,0.0940953896076542,0.0970985262747159,0.020062224212631,0.0750876149953937,0.0268031740100897,0.0174221215130848,0.0406810896572117,0.0222579966547838,0.0212990661601873,0.0380378956830868,0.0600902593360917,0.0604445050666136,0.0671691999129724,0.0753342482026818,0.0709394783557772,0.0558629719002597,0.0681527118146606,0.0824403812827652,0.0386093769423769,0.0318281487297074,0.107471833371634,0.109476926026972,0.0374794809647728,0.0334841159207005
7,"WALKING",1,-0.110912234947368,-0.327243240701754,-0.0772618561052631,0.159631283261403,-0.338138098070175,-0.136694056370175,-0.160846924029807,-0.979851271403509,-0.969404155087719,-0.952159770526316,-0.980253221754386,-0.970019424561404,-0.0210398551649123,-0.346026226140351,-0.0547448948245614,-0.149488514397895,-0.368282375964912,-0.0543346922210526,0.0641104602035088,-0.503313517017544,-0.23109830545614,-0.396013535263158,-0.530338025614035,-0.335749321754386,-0.0495713093294737,-0.21166729682807,-0.174136410738596,-0.458302971403509,-0.26962451452807,-0.295078319263158,-0.346372543859649,0.00609295072280702,-0.346372543859649,0.00609295072280702,-0.0836576544298246,-0.0736291200666667,-0.182243344226316,-0.221972813333333,-0.231825092901754,-0.112068899326316,0.0385832252345614,-0.322034908070175,-0.143721823263158,0.133316828089298,-0.302125666245614,-0.0697648773526316,-0.106490372892632,-0.365314790947368,-0.0431917460807018,-0.190751539207018,-0.270039497508772,-0.0847801882122807,-0.366733617894737,-0.563615256666667,-0.290859379017544,-0.463270018245614,-0.411596271754386,-0.253215164998246,-0.244029712438597,-0.499488558596491,-0.0110196331733333,-0.0730877735964912,-0.305556809122807,-0.355652249596491,-0.0235125810701754,-0.13232314492807,0,0.0353006020384136,0.0960557916987379,0.207177244955872,0.130959777744749,0.0990172807153554,0.194475420480006,0.165508818550052,0.00915960307532297,0.0231498931921462,0.0265143338933926,0.00936124473467321,0.0230854219678264,0.322577028950434,0.112020599586541,0.208068711014395,0.122168253904512,0.100901259324117,0.192505275970233,0.0949142575458286,0.103208517669659,0.127991903108145,0.0618619449949307,0.107742177207855,0.10882287703153,0.145512562742366,0.187063807610941,0.153551586816398,0.147777040980345,0.205608575189516,0.121305849359503,0.0731826155512639,0.140812860813462,0.0731826155512639,0.140812860813462,0.136041669677202,0.176239347332881,0.147425558833609,0.134803018984681,0.162390386540433,0.187570508017056,0.119393944781633,0.10560371757369,0.205543014052268,0.13543415538242,0.0942108556073344,0.20220260033911,0.134165696603769,0.112002190157054,0.219786503018512,0.123852884701589,0.134931395957826,0.224449890718982,0.10638767093296,0.098388563793806,0.117381192422644,0.0580960725332794,0.104839108703987,0.140267355127969,0.0934993496486427,0.0778204289682012,0.154524309348964,0.207412465460025,0.114457497691841,0.167651180154612,0.215418665594734,0.249546139451637
7,"WALKING_DOWNSTAIRS",3,-0.096938308587234,0.0660815600978723,-0.138179072734043,-0.0636402447755319,-0.030378984706383,-0.201005456914894,-0.154935538544681,-0.964875962978723,-0.952678693617021,-0.92875646893617,-0.965327556595745,-0.953734037446809,-0.0160390392510638,0.0285033927287234,-0.296279674759574,-0.347107758021277,-0.0275327939829787,-0.285961437319149,0.116894769042766,-0.407744096,-0.29262613606383,-0.401051415531915,-0.418089277361702,-0.361499320212766,-0.0789469342553192,-0.510731018297872,-0.299520205208511,-0.425200371553192,-0.501894844680851,-0.375204408957447,-0.0225141017731915,0.281353216340426,-0.0225141017731915,0.281353216340426,0.0158277173574468,0.00441951329787234,-0.199905808955957,-0.268755020510638,-0.39981521887234,-0.247878501787234,-0.139216222106383,0.0730110797851064,-0.190187141297872,-0.100121492529787,0.15450466017,-0.133046409014894,-0.296494902765957,-0.00426289144680851,-0.324378560319149,-0.397774503468085,0.17000189532,-0.321411672755319,-0.299600267680851,-0.432730974446809,-0.351717743191489,-0.495120053191489,-0.35886785033617,-0.320267726489362,0.233291879659574,-0.321340157489362,0.112784482808511,0.0532654513617021,-0.349359058297872,-0.456019041914894,-0.266740992114894,-0.438852108340426,0,0.0367011271402464,0.173790891837221,0.211689581089966,0.23677422012416,0.186510430062104,0.189230340285382,0.148722948066823,0.0176238141630511,0.0187182064640027,0.0591080422522958,0.0181433454359492,0.019457912720683,0.30356104452537,0.177381933595935,0.200298743379888,0.107303664305989,0.1844049899632,0.200548217706028,0.176502469530952,0.161174008358665,0.131667835476521,0.0937377606396075,0.162273022127697,0.119940736100363,0.18191974914144,0.11334230119696,0.168001697485963,0.168087645212965,0.119553584712607,0.13918858098169,0.121918475784637,0.114257957080645,0.121918475784637,0.114257957080645,0.156193488129037,0.130242925658889,0.15831411076741,0.167372575743274,0.149463039694557,0.196434437993492,0.16022223951875,0.178448539597452,0.197801142782624,0.26962317874018,0.204579682074822,0.225270617363296,0.10737833655919,0.194026648388926,0.199547166591171,0.123299051200959,0.23144026262794,0.208394205450285,0.150929265382327,0.163605964985365,0.116122099360199,0.0721570959074467,0.162294358300835,0.131423584912879,0.165797662973479,0.112360244943805,0.1841794739221,0.221138701752972,0.117597673959152,0.159209087581744,0.209752522545321,0.168615135022516
7,"WALKING_UPSTAIRS",2,-0.143769688803922,-0.29487297445098,-0.32616002254902,-0.145665025639216,-0.337431570196078,-0.343619950980392,-0.403599709607843,-0.932823053333333,-0.939774255490196,-0.881675909607843,-0.934087185490196,-0.940787238235294,-7.4519666666666e-05,-0.415153115882353,-0.519897595686274,-0.60780843627451,-0.402651553333333,-0.491551514509804,0.139217071509804,-0.363853236862745,-0.572996820784314,-0.348980051411765,-0.364868606490196,-0.579687800784314,-0.072451747827451,-0.616812659215686,-0.671243739607843,-0.682184175686275,-0.627746210588235,-0.691821242156863,-0.409951070196078,-0.307065635098039,-0.409951070196078,-0.307065635098039,-0.507682719215686,-0.446896449607843,-0.358575809529412,-0.488172064117647,-0.708186210980392,-0.679004184117647,-0.317461021372549,-0.279870086215686,-0.341025552941176,-0.124912269443137,-0.259687715845098,-0.344714253333333,-0.581764526862745,-0.426974025686275,-0.53419130254902,-0.631919608823529,-0.370592555882353,-0.535136786666667,-0.408150266666667,-0.368636961470588,-0.579964614705882,-0.393062890647059,-0.380604766470588,-0.595586739607843,-0.348748607352941,-0.578718255490196,-0.44870565627451,-0.562447766470588,-0.455061173529412,-0.484428522117647,-0.675215943529412,-0.740128449607843,0,0.081847785654007,0.0804003935139821,0.0890619896255545,0.103392151301313,0.0811596748695982,0.0836501392672318,0.120260710025088,0.065248290652026,0.0598399945780823,0.138793949477115,0.0640509758564954,0.059694485674367,0.268052784598746,0.0734317364155776,0.0752948253414505,0.0560393418885926,0.086873039579865,0.0764922951767242,0.324677078385771,0.110398204476588,0.0443409261579573,0.153209381263113,0.114221511128147,0.0448501190714401,0.193991172126103,0.0625690265602501,0.0367347260563976,0.0725033265831021,0.0630894634575579,0.0374793540309611,0.068121172228523,0.107675773436137,0.068121172228523,0.107675773436137,0.0546346384668762,0.101590745300665,0.145069432957552,0.0866273383657024,0.0399033316394207,0.0554196795949504,0.0931717299314534,0.0834315995826019,0.0918850343530292,0.110977858896313,0.101272982056783,0.0981282193799578,0.0600867144125736,0.073700535270422,0.0776541302328667,0.0564261432253279,0.0942225412247253,0.0749480035321154,0.115272830294631,0.123401507387074,0.0509263352768462,0.161533279362671,0.0927720078815717,0.0464860466372784,0.0957129830478373,0.0681274446514044,0.0750767481250024,0.0973971040441105,0.111637777962489,0.154152679271254,0.0528180695142999,0.0527934881884496
8,"LAYING",6,-0.102245365611111,-0.94304121537037,-0.93489116,-0.932491454407407,-0.945418939814815,-0.932243176962963,0.719831539259259,-0.918873192333333,-0.957990036481482,-0.94183626337037,-0.920075441666667,-0.958720392222222,-0.0169218791344444,-0.973253042222222,-0.976520952037037,-0.96608757462963,-0.97585190462963,-0.976887623333333,0.13818830737037,-0.965204017592593,-0.952039385740741,-0.96758975462963,-0.967480663148148,-0.956342956481481,-0.0694123150925926,-0.969924077407407,-0.974186451851852,-0.987601203703704,-0.973609837222222,-0.978310559074074,-0.919475203824074,-0.919421427777778,-0.919475203824074,-0.919421427777778,-0.968292291111111,-0.959821152777778,-0.92896628462963,-0.93385922037037,-0.973939062222222,-0.966103147962963,-0.944269514074074,-0.940125298333333,-0.931236756962963,-0.931146497518519,-0.951487882222222,-0.950777089074074,-0.962111136666667,-0.975959911481481,-0.979170881666667,-0.968699222962963,-0.969273894259259,-0.978735621666667,-0.967461239074074,-0.967846360740741,-0.950316470925926,-0.970671966481481,-0.963017369444444,-0.958808158888889,-0.925429731259259,-0.923495477666667,-0.958237637037037,-0.970936226666667,-0.937835929444444,-0.939309007777778,-0.967863170925926,-0.975220707777778,0,0.0456740513358991,0.103568123755782,0.13740572945088,0.160655385656192,0.0983207160244999,0.14623287556678,0.253227963897319,0.203731747979639,0.112797164618703,0.186324451278174,0.201738166872497,0.111715655010578,0.113222205966862,0.0465517176155425,0.0304966546821489,0.0614661765326114,0.0378863222762717,0.0253812966266085,0.150471167923805,0.0443289580705417,0.0516468268372605,0.05315708795261,0.0375279940674253,0.0413237182779492,0.0307497156456376,0.0639008546402058,0.0428080978789923,0.0201257894838788,0.0540273681179638,0.034617173057792,0.197823102699506,0.197824369058682,0.197823102699506,0.197824369058682,0.057407552110802,0.0816328989913352,0.0850474797055412,0.0986102399198831,0.0463892036275418,0.0653637850482698,0.130650171171529,0.105508777284168,0.145751504502276,0.16390475796727,0.0951385483291704,0.10510823875584,0.0673394176411558,0.0435523324140153,0.0259964397305268,0.0558025705216088,0.0558856135295951,0.0274248315162067,0.0514346100681185,0.037497766536106,0.0485268833376227,0.0490176227573181,0.0544202298137048,0.0523613263263365,0.181718987482187,0.190829790389834,0.0771313936879627,0.055070158618565,0.082227914208133,0.0743028187317386,0.0593105915688131,0.0467817133610114
8,"SITTING",4,-0.104461049130435,-0.979026152391304,-0.927331997021739,-0.939553030217391,-0.980517261304348,-0.923886269565217,0.263895185521739,-0.966757967173913,-0.937462301369565,-0.935475331521739,-0.967315616521739,-0.939049242545652,-0.0106808920069565,-0.985188753695652,-0.980784606086957,-0.985285807173913,-0.987237907391304,-0.980915763478261,0.0716048809782609,-0.984524052826087,-0.97150069673913,-0.959623548478261,-0.984580739565217,-0.974146867391304,-0.0445732240217391,-0.993264647391304,-0.98887627673913,-0.985241405434783,-0.994203273913044,-0.991132691521739,-0.934243746586957,-0.943818663695652,-0.934243746586957,-0.943818663695652,-0.983372977826087,-0.978828270434783,-0.946745525869565,-0.958466461521739,-0.98910815173913,-0.986177484130435,-0.959436275869565,-0.978256730652174,-0.923829969347826,-0.933889846521739,-0.980289074347826,-0.945343503043478,-0.982995311086956,-0.986913610652174,-0.983038783478261,-0.986185349347826,-0.983088459782609,-0.982587471304348,-0.961798676956522,-0.985339301521739,-0.96892443326087,-0.962632253913044,-0.984986717826087,-0.975794707826087,-0.940881696304348,-0.937611427391304,-0.978596934782609,-0.981674439130435,-0.960290015217391,-0.94899849326087,-0.98569194673913,-0.987132804130435,0,0.0377389158507415,0.0371472710199245,0.187941332947404,0.123383409009364,0.0365463808019282,0.200097817844918,0.138427089672526,0.076858303627267,0.176652571279717,0.151594501175543,0.0766969400940738,0.1731873028146,0.068146542835685,0.0216152055315347,0.0223334493923743,0.0133016394261658,0.0167152679321334,0.0175738008997687,0.164537911269724,0.0224173534366649,0.0296453658720523,0.0430053541237731,0.0232600991077638,0.0264833882717992,0.032364853931706,0.00793325490372841,0.0175924825623383,0.0204409039509463,0.0061753364055642,0.0138589104444989,0.170285397739041,0.125526091671627,0.170285397739041,0.125526091671627,0.0240052686297302,0.030974391291632,0.0655609536174944,0.048720800695736,0.0189542786244558,0.0211240559151333,0.0801038269087102,0.0397929103048312,0.199222601894257,0.134065782149674,0.0323954789843496,0.134808210809842,0.0145972401475301,0.0198029939795105,0.0198831506328261,0.0121791193753804,0.0255445593493572,0.0209254477973758,0.0422155373776619,0.0218816793772239,0.0320952943902107,0.0395675519859017,0.0203234039343343,0.0256712849826091,0.146734678946649,0.161408649268375,0.0299698464257301,0.0288773488435095,0.0426603714917961,0.0663340106367168,0.0227358971541262,0.0231487663133276
8,"STANDING",5,-0.106114996837037,-0.988815418148148,-0.938479429074074,-0.926065255185185,-0.990252236851852,-0.938316233148148,-0.0979392024814815,-0.987690217222222,-0.958904114074074,-0.918293913703704,-0.988226458703704,-0.960472712037037,0.00322153267648148,-0.989198879814815,-0.976442140740741,-0.982610899259259,-0.990784454259259,-0.975913540185185,0.063688907,-0.972990379814815,-0.969421045555556,-0.974118322407407,-0.975527380185185,-0.972204972777778,-0.0478483225666667,-0.981573085740741,-0.985508765185185,-0.989270900740741,-0.98309010037037,-0.988198786851852,-0.940328026518519,-0.947844041481481,-0.940328026518519,-0.947844041481481,-0.982050835,-0.977634595185185,-0.949806018148148,-0.957346398333333,-0.984501276111111,-0.982916530555556,-0.950362935555556,-0.98918374962963,-0.936231722777778,-0.919744963888889,-0.988512353333333,-0.950079067777778,-0.979477193333333,-0.990414086851852,-0.97858173,-0.984465744444444,-0.987399516481481,-0.978419289259259,-0.975512276666667,-0.974200997592593,-0.968055495925926,-0.975976456111111,-0.96946406462963,-0.973807334074074,-0.946773692037037,-0.944096507222222,-0.977431376111111,-0.982093131851852,-0.957442152962963,-0.954461826666667,-0.981656592037037,-0.982941726851852,0,0.0696382841197413,0.0260809572430625,0.111049829864765,0.195060448733663,0.0229721780541936,0.108862295112836,0.128290559709222,0.0266258695443465,0.0901142199956795,0.226944340665468,0.0241793327285355,0.0840409729038414,0.10110366341054,0.0187274662025278,0.0225925118511372,0.0257754909558496,0.0149725949317485,0.0209331368086308,0.0757610367357049,0.0332915799570455,0.0437953823551541,0.0403137890974068,0.0305602093771382,0.0384798834587976,0.0223327782755658,0.0233867259196636,0.0303844681993673,0.0160780379922751,0.020793407203765,0.0232117789883498,0.152506215387243,0.112243960569702,0.152506215387243,0.112243960569702,0.0287501501135349,0.0325241960160789,0.0699986703345455,0.0673680423831358,0.0316265038364261,0.033048990754781,0.122473548060089,0.0270321334644059,0.11632054895156,0.213106821525047,0.025955799185238,0.0857688791143092,0.0306943462620611,0.0166873922149346,0.0214628393800509,0.0204860007136521,0.0209322601380131,0.0217639321074423,0.039305748052012,0.032401563101168,0.042917470660806,0.0370593925892594,0.0362202088426553,0.0394887163125201,0.12409011724926,0.14487190381082,0.0320346109860767,0.0322584875129779,0.0585105197863603,0.0642312293319477,0.0350755746969127,0.0373688894272246
